0.059087016160589215,0.19019087672751278,0.1383833647178208
0.0409538669514215,0.058528097147291194,-0.04521901849187905
-0.10601000471636797,-0.02692585131155718,0.09786958670289414
0.013074466776157881,0.07956728566882237,0.1296049445755828
-0.1214735308969947,-0.15141603410335108,0.02236397257156306
0.18860543254784815,-0.0018521404685758608,0.11563295120306898
0.05129334178027026,-0.1967735727782219,0.022217921107530562
0.22459997574732601,-0.009284974690455305,0.07638587274772518
0.00427615616482406,0.10608109205213964,-0.16015610747256756
-0.07649172014197866,0.029068479597554646,0.08198963230760478
-0.12346323437716164,0.17245852975772782,-0.009817267220543269
-0.31523528608016854,-0.06067341225778094,-0.36268172539738874
-0.0030909188264950857,-0.13496650543025504,0.21369052364766514
-0.02947913005452084,0.1281613117307674,0.15157769604995983
-0.21617753270521506,-6.0597179928307404e-5,0.12879782666870968
-0.043780787197422566,0.01754354056120068,-0.020916194551747425
-0.005766433706854687,-0.13130176080302855,0.2454002359262335
0.4187320167749372,-0.01717253181664366,-0.24291106353222197
-0.02405134616871272,-0.28687108585039167,0.3420039980438023
0.043582750211176455,0.0686789086142994,-0.15759931373609531
0.01839309908901471,-0.10020101730887683,0.17302016745177246
0.21411669665614244,-0.312152868340444,0.0011868362890833373
-0.015342599110295549,0.15045199185485855,-0.2779384136595386
-0.2665385168254469,-0.008391028126263862,0.17166031818627162
0.003739889752822507,-0.13766958990495856,0.23038679084628572
0.028075570355789975,0.05208439499320159,0.06213551199833362
0.02166636317339523,-0.1004639765698988,0.10154303155260394
-0.4592760431534239,-0.15448172118389733,0.5383238249333472
0.10075533780808371,0.16412673915021087,-0.00015743267894570423
-0.25899928336251676,0.008678384642904366,0.17027683102548
0.14889868757022096,0.35664079882573085,0.25500190465281214
0.0033460931001389194,0.09958439379790929,0.11192999874204004
-0.3778114304934178,-0.01684231431891142,0.23726676045390396
-0.003633420347479356,-0.07300986411680584,-0.19422507577107515
-0.20986411667981242,0.004746214336729629,0.12739146697954562
0.1640802086788391,0.25532317843464597,-0.007420289658404924
0.09251564334698772,-0.01834730011790648,0.08794174506729001
0.33490497592647867,0.16358725914308653,0.39237645222842193
