2.065486387076e-01,8.122537002230e-01,-4.282009311918e-01,8.122537002230e-01,1.877356070085e-01,-4.178083614655e-01,-4.282009311918e-01,-4.178083614655e-01,-3.942842457161e-01
1.473457108606e+00,1.492255800770e+00,2.543307908136e+00,1.492255800770e+00,-1.227135207590e+00,1.106836169886e+00,2.543307908136e+00,1.106836169886e+00,-2.463219010159e-01
2.157675070492e-01,3.001288903341e-01,6.329676620957e-01,3.001288903341e-01,-3.343282952898e-01,2.799062334988e-01,6.329676620957e-01,2.799062334988e-01,1.185607882405e-01
6.207792351856e-01,1.613591899708e+00,-1.162692979819e+00,1.613591899708e+00,4.152218021125e-02,-9.164394199707e-01,-1.162692979819e+00,-9.164394199707e-01,-6.623014153969e-01
-4.135386074419e+00,8.401455720265e-02,5.107606925236e-01,8.401455720265e-02,-3.697782270518e+00,4.729667263591e-01,5.107606925236e-01,4.729667263591e-01,-4.733202269422e+00
1.376445613041e+00,-3.989315349925e-01,-2.126357852264e-01,-3.989315349925e-01,-6.671700484885e-01,3.812159648671e-02,-2.126357852264e-01,3.812159648671e-02,-7.092755645526e-01
-1.314902403178e-02,2.422821076861e-01,2.657287940924e-01,2.422821076861e-01,-1.777557537188e-02,2.633027152268e-01,2.657287940924e-01,2.633027152268e-01,3.092459940366e-02
-3.708794458515e+00,-8.126188737969e-02,-3.369130994648e-01,-8.126188737969e-02,-4.493280877590e+00,3.295400859697e-02,-3.369130994648e-01,3.295400859697e-02,-4.364295278253e+00
-1.026708374762e+00,-7.481685667191e-01,3.509666819722e-01,-7.481685667191e-01,1.491287175657e+00,-1.395946533205e+00,3.509666819722e-01,-1.395946533205e+00,-4.645788008952e-01
-2.418336613211e-01,-2.177342368677e-01,-2.291091029575e-01,-2.177342368677e-01,9.519590974413e-02,4.687001996089e-01,-2.291091029575e-01,4.687001996089e-01,1.466377515770e-01
3.496050171500e-01,1.263759951623e+00,1.355614133214e-01,1.263759951623e+00,4.885968343748e-01,1.384713465451e-01,1.355614133214e-01,1.384713465451e-01,-8.382018515247e-01
-7.692415893052e-01,6.582030430777e-02,8.679124668132e-01,6.582030430777e-02,-1.005873732661e+00,2.354105279612e-01,8.679124668132e-01,2.354105279612e-01,1.775115321967e+00
4.352188981453e-01,2.801027199798e+00,2.165509491081e+00,2.801027199798e+00,4.008553703092e-01,1.914867418332e+00,2.165509491081e+00,1.914867418332e+00,-8.360742684545e-01
1.735224416651e-01,-2.550715777602e-01,4.117711396575e-01,-2.550715777602e-01,-1.914935049514e-01,-2.117862189154e-01,4.117711396575e-01,-2.117862189154e-01,1.797106328634e-02
-3.899155551116e+00,2.698211925008e-01,-3.288512499584e-01,2.698211925008e-01,-4.384822053328e+00,-2.567744385202e-01,-3.288512499584e-01,-2.567744385202e-01,-4.282393009915e+00
-8.340300879120e-02,3.283994407738e-01,-2.501029570730e-01,3.283994407738e-01,1.368715751157e-01,-3.479306067940e-01,-2.501029570730e-01,-3.479306067940e-01,-5.346856632452e-02
-4.069770329125e+00,4.839937995217e-01,2.260362577750e-01,4.839937995217e-01,-4.414121522641e+00,1.514601336884e-01,2.260362577750e-01,1.514601336884e-01,-4.082478762594e+00
2.217526303457e-01,6.522927103101e-01,3.313549259907e-02,6.522927103101e-01,2.127963003678e-01,3.257779033737e-02,3.313549259907e-02,3.257779033737e-02,-4.345489307134e-01
-4.815340703404e-02,1.147849385826e-01,-8.058545303656e-01,1.147849385826e-01,-5.673096464861e-01,-1.759076814340e-01,-8.058545303656e-01,-1.759076814340e-01,6.154630535201e-01
-1.717002100405e+00,2.401765245216e+00,-1.479932968405e-01,2.401765245216e+00,4.428426663999e+00,-6.943267348389e-01,-1.479932968405e-01,-6.943267348389e-01,-2.711424563594e+00
2.351036073854e+00,4.079520538108e-01,7.401182269099e-01,4.079520538108e-01,-1.258190236444e+00,7.180836676452e-02,7.401182269099e-01,7.180836676452e-02,-1.092845837410e+00
2.088594158579e-01,-8.822938441986e-01,-5.150827616753e-01,-8.822938441986e-01,1.837176846025e-01,5.004886452742e-01,-5.150827616753e-01,5.004886452742e-01,-3.925771004604e-01
6.147072179863e-02,-2.560083870550e-01,3.682655791127e-01,-2.560083870550e-01,-1.260108057721e-01,-2.575907928903e-01,3.682655791127e-01,-2.575907928903e-01,6.454008397343e-02
4.594948427937e-01,3.925860065610e-01,6.403796569328e-01,3.925860065610e-01,-3.585470072167e-01,2.567094688165e-01,6.403796569328e-01,2.567094688165e-01,-1.009478355771e-01
-4.240583203967e+00,1.539142672362e-01,1.934940331636e-01,1.539142672362e-01,-4.432338340416e+00,8.847863880967e-02,1.934940331636e-01,8.847863880967e-02,-3.893449069976e+00
-7.160654189354e-01,1.367169416776e-01,4.876725535898e-01,1.367169416776e-01,-6.343253519601e-01,6.384039410674e-01,4.876725535898e-01,6.384039410674e-01,1.350390770895e+00
-2.184101747204e+00,-2.359352827087e+00,-1.259259334597e+00,-2.359352827087e+00,1.892138265273e+00,3.732731131757e+00,-1.259259334597e+00,3.732731131757e+00,2.919634819304e-01
7.030804589968e-01,1.239722491510e+00,-1.793804845095e+00,1.239722491510e+00,-6.905906061630e-01,-1.046477374407e+00,-1.793804845095e+00,-1.046477374407e+00,-1.248985283377e-02
-4.477935167387e+00,-5.990773718492e-02,2.001112507384e-01,-5.990773718492e-02,-3.572046892111e+00,4.223377258536e-01,2.001112507384e-01,4.223377258536e-01,-4.516388554861e+00
-3.914162818394e-01,1.697622008255e+00,2.097187440017e+00,1.697622008255e+00,-3.097319308665e-01,2.315271053126e+00,2.097187440017e+00,2.315271053126e+00,7.011482127059e-01
1.455792164948e-01,-8.445413513071e-02,5.803015699827e-01,-8.445413513071e-02,-3.796835457805e-01,-9.194963626698e-02,5.803015699827e-01,-9.194963626698e-02,2.341043292857e-01
-4.269739456612e+00,-2.974104760021e-01,2.356415411909e-01,-2.974104760021e-01,-4.761636107796e+00,-4.923412828880e-02,2.356415411909e-01,-4.923412828880e-02,-3.534995049951e+00
1.406403348305e+00,1.216774611213e+00,9.435405202092e-01,1.216774611213e+00,-5.658663199187e-01,4.146607921604e-01,9.435405202092e-01,4.146607921604e-01,-8.405370283866e-01
-8.735271387954e-01,5.097349418761e-01,-2.123741624310e-01,5.097349418761e-01,1.371607688797e+00,-1.050385574720e+00,-2.123741624310e-01,-1.050385574720e+00,-4.980805500019e-01
-1.261599096518e-01,7.526637479659e-01,3.931522605041e-01,7.526637479659e-01,4.584202845601e-01,5.745442103921e-01,3.931522605041e-01,5.745442103921e-01,-3.322603749083e-01
-4.842677605422e+00,-7.368078134451e-01,6.396640310032e-01,-7.368078134451e-01,-4.243931581617e+00,-5.653783396163e-02,6.396640310032e-01,-5.653783396163e-02,-3.479761427320e+00
4.399490699464e+00,4.675088633949e+00,-1.936845609555e+00,4.675088633949e+00,-3.532962758380e-01,-2.010779801263e-01,-1.936845609555e+00,-2.010779801263e-01,-4.046194423626e+00
-8.523798097942e-01,-2.143240292932e-01,-9.641967949772e-01,-2.143240292932e-01,-9.833127633847e-01,7.395629843741e-01,-9.641967949772e-01,7.395629843741e-01,1.835692573179e+00
-2.864910483572e-01,1.701244201883e-01,-1.510776278089e-01,1.701244201883e-01,1.974266502715e-01,-4.798356821174e-01,-1.510776278089e-01,-4.798356821174e-01,8.906439808570e-02
3.658514345826e-01,-1.319775464269e+00,-5.058344375229e-01,-1.319775464269e+00,3.892690754640e-01,4.918567878955e-01,-5.058344375229e-01,4.918567878955e-01,-7.551205100466e-01
4.445407613841e-01,-4.430916280797e-01,4.849655110713e-01,-4.430916280797e-01,-2.419491893115e-01,-2.359587470739e-01,4.849655110713e-01,-2.359587470739e-01,-2.025915720726e-01
2.975284474715e+00,3.540146462858e+00,2.164311294250e+00,3.540146462858e+00,-4.240595234184e-01,7.643012433425e-01,2.164311294250e+00,7.643012433425e-01,-2.551224951296e+00
-2.720952557614e-01,-2.542023183389e-01,4.674984301950e-01,-2.542023183389e-01,-2.073673688576e-01,-5.349538242908e-01,4.674984301950e-01,-5.349538242908e-01,4.794626246190e-01
-4.349954442835e+00,1.314632958438e+00,4.532846973121e-01,1.314632958438e+00,-4.383512864430e+00,1.982895873773e-01,4.532846973121e-01,1.982895873773e-01,-3.832903307094e+00
-3.798488682691e-01,3.833243884128e-01,-1.217365805572e+00,3.833243884128e-01,-8.195822562808e-01,-7.574655510554e-01,-1.217365805572e+00,-7.574655510554e-01,1.199431124550e+00
-4.586600283555e-01,-3.163324134211e-01,-2.789780046447e-01,-3.163324134211e-01,3.163364579438e-01,7.929144956358e-01,-2.789780046447e-01,7.929144956358e-01,1.423235704117e-01
2.840584143062e-01,-3.769492838464e-01,4.416669261212e-01,-3.769492838464e-01,-1.800981019223e-01,-2.458964108348e-01,4.416669261212e-01,-2.458964108348e-01,-1.039603123839e-01
1.507545551015e+00,2.084347678126e-01,-4.496430430104e-01,2.084347678126e-01,-7.965162216494e-01,-3.825441787424e-02,-4.496430430104e-01,-3.825441787424e-02,-7.110293293651e-01
-4.195200197782e+00,4.510074797694e-02,6.763655967170e-02,4.510074797694e-02,-4.268608534887e+00,4.639884777600e-02,6.763655967170e-02,4.639884777600e-02,-4.102561881690e+00
-4.075041893289e+00,-9.662770182553e-02,-8.850036327934e-02,-9.662770182553e-02,-4.172547302346e+00,9.590182532607e-02,-8.850036327934e-02,9.590182532607e-02,-4.318781418725e+00
9.983110672153e-01,-1.562475435309e+00,-1.848898281958e-01,-1.562475435309e+00,9.609793711161e-02,1.277263864785e-01,-1.848898281958e-01,1.277263864785e-01,-1.094409004327e+00
5.665545747775e+00,2.595915112503e+00,-2.614341171416e-01,2.595915112503e+00,-2.807136176537e+00,-7.569296742706e-03,-2.614341171416e-01,-7.569296742706e-03,-2.858409571239e+00
-5.877965646596e-01,3.166755715840e-02,1.446369412062e+00,3.166755715840e-02,-1.278736691094e+00,7.912594467860e-02,1.446369412062e+00,7.912594467860e-02,1.866533255753e+00
-9.595954901282e-01,3.334348875118e-01,4.102469494498e-02,3.334348875118e-01,1.938868110535e+00,4.031848822098e-01,4.102469494498e-02,4.031848822098e-01,-9.792726204071e-01
2.285772318357e+00,2.004434373033e+00,-2.655590992447e-01,2.004434373033e+00,-5.985304069315e-01,-1.060142797883e-01,-2.655590992447e-01,-1.060142797883e-01,-1.687241911426e+00
-3.404783879419e+00,2.566403760362e+00,-1.272836396400e-02,2.566403760362e+00,-2.589208448119e+00,-5.952122293784e-01,-1.272836396400e-02,-5.952122293784e-01,-6.572378286821e+00
1.776043964438e-01,1.884543286169e-01,4.323719366466e-01,1.884543286169e-01,-2.423330715462e-01,1.659433952155e-01,4.323719366466e-01,1.659433952155e-01,6.472867510241e-02
1.712025614366e+00,-4.664922681681e-01,-1.002067680833e+00,-4.664922681681e-01,-1.001055064861e+00,1.570605817556e-01,-1.002067680833e+00,1.570605817556e-01,-7.109705495056e-01
-3.766856051629e-03,-4.225731542444e-01,-3.698454854248e-01,-4.225731542444e-01,5.462978306630e-02,3.960334769532e-01,-3.698454854248e-01,3.960334769532e-01,-5.086292701467e-02
7.463812175626e-01,1.998307975703e+00,2.388514682058e+00,1.998307975703e+00,-5.373521380091e-01,1.676722118867e+00,2.388514682058e+00,1.676722118867e+00,-2.090290795536e-01
-1.092109508127e+00,-5.704751840254e-02,-5.922217293510e-01,-5.704751840254e-02,-1.105464759647e+00,3.731386951366e-01,-5.922217293510e-01,3.731386951366e-01,2.197574267774e+00
-5.838948166922e-01,-8.343699737016e-02,5.208047656819e-02,-8.343699737016e-02,6.575948116191e-01,-7.967646801817e-01,5.208047656819e-02,-7.967646801817e-01,-7.369999492687e-02
9.406746592863e-01,3.740376634710e+00,-3.872313491238e+00,3.740376634710e+00,7.831581004958e-02,-2.583238406588e+00,-3.872313491238e+00,-2.583238406588e+00,-1.018990469336e+00
-5.154913645885e+00,2.481422243524e-01,1.046545487669e+00,2.481422243524e-01,-3.911088358031e+00,-1.694751983729e-01,1.046545487669e+00,-1.694751983729e-01,-3.500368610442e+00
-2.705904277327e-01,-8.348849771250e-02,-7.210004795087e-01,-8.348849771250e-02,-6.015496089587e-01,1.783233491130e-01,-7.210004795087e-01,1.783233491130e-01,8.721400366914e-01
-4.955861896346e-01,2.579180985878e-01,-1.603219772642e-01,2.579180985878e-01,5.866318026125e-01,-7.218013889469e-01,-1.603219772642e-01,-7.218013889469e-01,-9.104561297781e-02
-8.388138255580e-01,1.297418955226e+00,3.222598905656e-01,1.297418955226e+00,1.929468901562e+00,8.891946553696e-01,3.222598905656e-01,8.891946553696e-01,-1.090655076004e+00
1.801351905132e-01,-3.824543613928e-01,2.343575788985e-01,-3.824543613928e-01,5.526876719213e-03,-1.861529887175e-01,2.343575788985e-01,-1.861529887175e-01,-1.856620672324e-01
-3.824783999901e-01,-1.040111628607e-02,-9.447091836853e-03,-1.040111628607e-02,2.411942910833e-01,5.707197715156e-01,-9.447091836853e-03,5.707197715156e-01,1.412841089067e-01
-2.666261216289e-01,-5.610214709127e-01,4.233553414157e-01,-5.610214709127e-01,3.263227038395e-01,-7.073562347225e-01,4.233553414157e-01,-7.073562347225e-01,-5.969658221059e-02
1.201750237511e+00,1.329447412222e+00,-1.742668514690e+00,1.329447412222e+00,-7.757990572889e-01,-8.361243691021e-01,-1.742668514690e+00,-8.361243691021e-01,-4.259511802224e-01
1.103492515341e-02,-1.640763214681e-01,4.879686339414e-01,-1.640763214681e-01,-2.891915137233e-01,-2.166589809126e-01,4.879686339414e-01,-2.166589809126e-01,2.781565885698e-01
-1.704571517756e+00,-2.802443773081e+00,-1.812115095022e+00,-2.802443773081e+00,1.237016934318e+00,3.759587077535e+00,-1.812115095022e+00,3.759587077535e+00,4.675545834376e-01
4.549519578156e-01,9.250443073105e-01,3.922362546228e-01,9.250443073105e-01,8.757164764826e-02,3.141214807862e-01,3.922362546228e-01,3.141214807862e-01,-5.425236054639e-01
-3.021524318452e-01,3.268222526117e-01,7.040882644456e-01,3.268222526117e-01,-3.774405259003e-01,6.394983715465e-01,7.040882644456e-01,6.394983715465e-01,6.795929577455e-01
-5.916015058917e-01,1.503342736800e+00,-1.236569270294e+00,1.503342736800e+00,5.424935929397e-01,-1.856401572430e+00,-1.236569270294e+00,-1.856401572430e+00,4.910791295198e-02
-4.759298521591e+00,1.914009203599e-01,1.166186412248e+00,1.914009203599e-01,-3.296183486811e+00,6.086359918497e-01,1.166186412248e+00,6.086359918497e-01,-4.510888605956e+00
8.535561533094e-01,-2.887041662405e-01,6.120794182519e-01,-2.887041662405e-01,-5.276055873532e-01,-1.210218788522e-01,6.120794182519e-01,-1.210218788522e-01,-3.259505659561e-01
2.373962628038e-01,3.491129897292e-01,4.002431077044e-01,3.491129897292e-01,-1.501156800854e-01,2.349930603486e-01,4.002431077044e-01,2.349930603486e-01,-8.728058271841e-02
-4.758581600347e-02,8.968530331751e-01,-1.363004735735e+00,8.968530331751e-01,-4.388900597708e-01,-1.130238505407e+00,-1.363004735735e+00,-1.130238505407e+00,4.864758757743e-01
-4.607516323783e-01,4.057482329794e-02,3.694242162866e-02,4.057482329794e-02,2.863532188910e-01,6.893276369468e-01,3.694242162866e-02,6.893276369468e-01,1.743984134873e-01
-6.829734236999e-02,2.893252980946e-01,-2.622992100944e-01,2.893252980946e-01,6.616831649620e-02,-3.304712363800e-01,-2.622992100944e-01,-3.304712363800e-01,2.129025873792e-03
-4.333040897013e+00,8.491731353846e-02,1.832910483662e-01,8.491731353846e-02,-3.844711278729e+00,3.754286927293e-01,1.832910483662e-01,3.754286927293e-01,-4.388618438617e+00
-9.938289638288e-02,2.531779535246e-01,4.500227046305e-01,2.531779535246e-01,-1.823282424055e-01,3.843765596275e-01,4.500227046305e-01,3.843765596275e-01,2.817111387884e-01
-2.184960804141e-01,2.803250100301e-01,3.133492957659e-01,2.803250100301e-01,5.169916946752e-02,5.007359389331e-01,3.133492957659e-01,5.007359389331e-01,1.667969109466e-01
1.688673549289e+00,-1.377656070679e-01,-2.177820488100e+00,-1.377656070679e-01,-1.568209860030e+00,9.404900342516e-02,-2.177820488100e+00,9.404900342516e-02,-1.204636892589e-01
-8.653329014315e-01,1.068481794424e-02,-1.155575845329e-02,1.068481794424e-02,2.914179463999e-01,-1.284296081456e+00,-1.155575845329e-02,-1.284296081456e+00,5.739149550316e-01
-7.350760089618e-01,-5.841704235386e-01,-6.952218042036e-01,-5.841704235386e-01,9.163783644987e-02,1.384857880699e+00,-6.952218042036e-01,1.384857880699e+00,6.434381725119e-01
-2.239478867879e-01,-1.332474893059e-01,-1.253379385575e-01,-1.332474893059e-01,1.338754636983e-01,3.791886228443e-01,-1.253379385575e-01,3.791886228443e-01,9.007242308968e-02
-1.514723586423e-01,-1.962814552671e-01,-7.328097684993e-01,-1.962814552671e-01,-4.986698221860e-01,3.390817955715e-01,-7.328097684993e-01,3.390817955715e-01,6.501421808284e-01
-3.078467082910e+00,2.137678684723e-01,-2.315483497616e-02,2.137678684723e-01,4.358748036406e+00,-3.275507650429e+00,-2.315483497616e-02,-3.275507650429e+00,-1.280280953496e+00
-2.814264810023e+00,-2.043147243213e+00,8.477999039958e-01,-2.043147243213e+00,2.591626238751e+00,-4.049665013376e+00,8.477999039958e-01,-4.049665013376e+00,2.226385712717e-01
-3.177798094381e-01,-1.965882290615e+00,2.138203551248e+00,-1.965882290615e+00,-9.538224546341e-02,-2.384645189550e+00,2.138203551248e+00,-2.384645189550e+00,4.131620549015e-01
-5.192960134963e-01,3.182848047484e+00,1.936193554307e+00,3.182848047484e+00,1.290269205204e+00,2.526915467595e+00,1.936193554307e+00,2.526915467595e+00,-7.709731917075e-01
9.628939158228e-02,-3.389439642831e-01,-2.596560755794e-01,-3.389439642831e-01,1.410633761679e-02,2.296077404362e-01,-2.596560755794e-01,2.296077404362e-01,-1.103957291991e-01
2.495025982899e-01,5.852990180369e-01,5.689352327064e-02,5.852990180369e-01,1.397808303737e-01,5.133126684001e-02,5.689352327064e-02,5.133126684001e-02,-3.892834286636e-01
-4.350350805995e-01,7.687788015299e-01,-7.387582812431e-01,7.687788015299e-01,2.378997328554e-01,-1.150413917530e+00,-7.387582812431e-01,-1.150413917530e+00,1.971353477441e-01
5.668219102264e-01,4.965843848467e-01,-7.352599874703e-01,4.965843848467e-01,-4.039138744908e-01,-3.072223187523e-01,-7.352599874703e-01,-3.072223187523e-01,-1.629080357356e-01
-1.033866513655e-01,4.023590872892e-01,-3.978902076324e-01,4.023590872892e-01,5.597677663285e-02,-4.853431805674e-01,-3.978902076324e-01,-4.853431805674e-01,4.740987473265e-02
3.983177825476e-01,-9.699149619317e-02,-7.536358247814e-01,-9.699149619317e-02,-5.051808230627e-01,8.073608796025e-02,-7.536358247814e-01,8.073608796025e-02,1.068630405150e-01
1.269888346590e-01,-5.696539794269e-01,1.996008354175e-01,-5.696539794269e-01,2.040402134565e-01,-2.122436872833e-01,1.996008354175e-01,-2.122436872833e-01,-3.310290481155e-01
1.136167056720e-01,2.186669742140e-01,-5.846958279178e-01,2.186669742140e-01,-3.315937542310e-01,-2.410763944277e-01,-5.846958279178e-01,-2.410763944277e-01,2.179770485590e-01
1.867545130607e-01,8.745436407261e-01,9.655773836790e-02,8.745436407261e-01,3.934618825458e-01,1.071072849339e-01,9.655773836790e-02,1.071072849339e-01,-5.802163956065e-01
9.301285896126e-02,-7.925780637952e-01,1.558778826161e-01,-7.925780637952e-01,4.216848911470e-01,-1.897935868899e-01,1.558778826161e-01,-1.897935868899e-01,-5.146977501082e-01
-4.922252721890e-01,-1.739102498405e+00,3.264452441481e-01,-1.739102498405e+00,1.780735380070e+00,-6.238153021556e-01,3.264452441481e-01,-6.238153021556e-01,-1.288510107881e+00
7.121616880916e-01,-1.269566613998e+00,1.826271537398e+00,-1.269566613998e+00,-6.948515990287e-01,-1.072094847175e+00,1.826271537398e+00,-1.072094847175e+00,-1.731008906294e-02
-4.387007896305e+00,2.932247253021e+00,-1.586099930712e-01,2.932247253021e+00,5.045858942748e+00,-4.939044763032e+00,-1.586099930712e-01,-4.939044763032e+00,-6.588510464431e-01
-1.000308269031e+00,3.653182808257e-03,-2.132912492550e-02,3.653182808257e-03,-8.662945636383e-01,-5.333804576698e-01,-2.132912492550e-02,-5.333804576698e-01,1.866602832670e+00
-4.160712707055e+00,-5.095480641032e-02,1.715501772449e-01,-5.095480641032e-02,-4.008485511262e+00,-1.299400982746e-01,1.715501772449e-01,-1.299400982746e-01,-4.397172396042e+00
-2.811131215712e-02,2.541399795011e-01,3.770882956744e-01,2.541399795011e-01,-1.146499301365e-01,3.190520883968e-01,3.770882956744e-01,3.190520883968e-01,1.427612422936e-01
